"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"0911137
","053
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","1
","-
","4
","1
","2
","03
","1
","
","
","226
","U
","3
","12950
","0200
"
"0910942
","070
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","285
","U
","4
","12720
","0210
"
"0910942
","004
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","285
","U
","4
","12720
","0210
"
"0910942
","011
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","2
","1
","01
","1
","
","
","285
","U
","4
","12720
","0210
"
"0910942
","033
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","2
","1
","02
","1
","
","
","285
","U
","4
","12720
","0210
"
"0910942
","095
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","2
","1
","02
","1
","
","
","285
","U
","4
","12720
","0210
"
"0910962
","066
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","1
","-
","4
","2
","1
","02
","1
","
","
","272
","U
","3
","12730
","0200
"
"0910962
","087
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","2
","1
","02
","1
","
","
","272
","U
","3
","12730
","0200
"
"0910962
","033
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","272
","U
","3
","12730
","0200
"
"0910962
","015
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","272
","U
","3
","12730
","0200
"
"0910962
","012
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","272
","U
","3
","12730
","0200
"
"0911112
","022
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","201
","U
","3
","12920
","0200
"
"0911112
","044
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","2
","02
","03
","201
","U
","3
","12920
","0200
"
"0911112
","066
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","08
","2
","02
","04
","201
","U
","3
","12920
","0200
"
"0911112
","112
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","201
","U
","3
","12920
","0200
"
"0911124
","015
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","253
","U
","3
","12930
","0200
"
"0911242
","102
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","236
","U
","3
","13030
","0200
"
"0911242
","080
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","236
","U
","3
","13030
","0200
"
"0911244
","016
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","2
","02
","02
","276
","U
","2
","13040
","0190
"
"0911244
","064
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","07
","2
","02
","03
","276
","U
","2
","13040
","0190
"
"0911244
","111
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","276
","U
","2
","13040
","0190
"
"0911244
","159
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","276
","U
","2
","13040
","0190
"
"0911244
","207
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","276
","U
","2
","13040
","0190
"
"0911247
","023
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","237
","U
","2
","13050
","0190
"
"0911137
","092
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","226
","U
","3
","12950
","0200
"
"0911137
","013
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","226
","U
","3
","12950
","0200
"
"0911137
","033
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","226
","U
","3
","12950
","0200
"
"0911161
","053
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","1
","-
","4
","3
","2
","06
","1
","
","
","262
","U
","4
","12960
","0210
"
"0911161
","088
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","262
","U
","4
","12960
","0210
"
"0911161
","012
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","3
","2
","02
","1
","
","
","262
","U
","4
","12960
","0210
"
"0911177
","008
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","08
","1
","
","
","291
","U
","3
","12970
","0200
"
"0911177
","035
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","291
","U
","3
","12970
","0200
"
"0911177
","068
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","291
","U
","3
","12970
","0200
"
"0911177
","126
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","291
","U
","3
","12970
","0200
"
"0911193
","024
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","1
","01
","1
","
","
","268
","U
","2
","12980
","0190
"
"0911193
","090
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","2
","02
","02
","268
","U
","2
","12980
","0190
"
"0911193
","212
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","268
","U
","2
","12980
","0190
"
"0911193
","267
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","3
","1
","2
","03
","1
","
","
","268
","U
","2
","12980
","0190
"
"0911220
","004
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","241
","U
","3
","12990
","0200
"
"0911220
","034
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","241
","U
","3
","12990
","0200
"
"0911220
","061
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","241
","U
","3
","12990
","0200
"
"0911220
","088
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","241
","U
","3
","12990
","0200
"
"0911220
","114
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","241
","U
","3
","12990
","0200
"
"0911225
","008
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","192
","U
","4
","13000
","0210
"
"0911225
","033
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","192
","U
","4
","13000
","0210
"
"0911225
","058
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","1
","06
","1
","
","
","192
","U
","4
","13000
","0210
"
"0911227
","011
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","286
","U
","3
","13010
","0200
"
"0911227
","035
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","286
","U
","3
","13010
","0200
"
"0911227
","109
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","286
","U
","3
","13010
","0200
"
"0911238
","002
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","2
","2
","-
","5
","1
","2
","03
","1
","
","
","263
","U
","3
","13020
","0200
"
"0911238
","017
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","263
","U
","3
","13020
","0200
"
"0911238
","061
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","263
","U
","3
","13020
","0200
"
"0911238
","077
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","2
","2
","-
","5
","1
","1
","04
","1
","
","
","263
","U
","3
","13020
","0200
"
"0911242
","023
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","236
","U
","3
","13030
","0200
"
"0911242
","048
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","3
","3
","2
","05
","1
","
","
","236
","U
","3
","13030
","0200
"
"0911242
","081
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","3
","1
","2
","06
","1
","
","
","236
","U
","3
","13030
","0200
"
"0911311
","055
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","189
","U
","2
","13120
","0190
"
"0911311
","004
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","189
","U
","2
","13120
","0190
"
"0911325
","051
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","369
","U
","2
","13130
","0190
"
"0911325
","142
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","369
","U
","2
","13130
","0190
"
"0911325
","147
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","369
","U
","2
","13130
","0190
"
"0911325
","018
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","369
","U
","2
","13130
","0190
"
"0911325
","137
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","369
","U
","2
","13130
","0190
"
"0911335
","004
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","258
","U
","2
","13140
","0190
"
"0911335
","055
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","258
","U
","2
","13140
","0190
"
"0911335
","105
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","258
","U
","2
","13140
","0190
"
"0911335
","164
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","258
","U
","2
","13140
","0190
"
"0911335
","233
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","258
","U
","2
","13140
","0190
"
"0911336
","020
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","301
","U
","1
","13150
","0190
"
"0911336
","040
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","301
","U
","1
","13150
","0190
"
"0911336
","069
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","301
","U
","1
","13150
","0190
"
"0911336
","092
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","301
","U
","1
","13150
","0190
"
"0911338
","021
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","4
","1
","2
","02
","1
","
","
","265
","U
","2
","13160
","0190
"
"0911338
","044
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","265
","U
","2
","13160
","0190
"
"0911338
","104
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","265
","U
","2
","13160
","0190
"
"0911338
","099
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","4
","1
","2
","07
","1
","
","
","265
","U
","2
","13160
","0190
"
"0911338
","105
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","1
","1
","-
","4
","1
","2
","03
","1
","
","
","265
","U
","2
","13160
","0190
"
"0911339
","033
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","262
","U
","2
","13170
","0190
"
"0911339
","056
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","1
","-
","2
","1
","2
","01
","1
","
","
","262
","U
","2
","13170
","0190
"
"0911339
","076
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","262
","U
","2
","13170
","0190
"
"0911339
","099
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","262
","U
","2
","13170
","0190
"
"0911359
","007
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","228
","U
","2
","13180
","0190
"
"0911359
","021
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","06
","2
","02
","03
","228
","U
","2
","13180
","0190
"
"0911359
","057
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","228
","U
","2
","13180
","0190
"
"0911359
","071
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","228
","U
","2
","13180
","0190
"
"0911380
","039
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","283
","U
","2
","13190
","0190
"
"0911380
","061
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","283
","U
","2
","13190
","0190
"
"0911380
","082
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","283
","U
","2
","13190
","0190
"
"0911380
","019
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","3
","2
","04
","1
","
","
","283
","U
","2
","13190
","0190
"
"0911380
","035
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","283
","U
","2
","13190
","0190
"
"0911383
","025
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","244
","U
","2
","13200
","0190
"
"0911383
","056
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","244
","U
","2
","13200
","0190
"
"0911383
","090
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","244
","U
","2
","13200
","0190
"
"0911383
","150
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","1
","1
","2
","10
","2
","03
","02
","244
","U
","2
","13200
","0190
"
"0911389
","025
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","218
","U
","2
","13210
","0190
"
"0911389
","069
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","218
","U
","2
","13210
","0190
"
"0911389
","111
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","218
","U
","2
","13210
","0190
"
"0911389
","153
","04
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","218
","U
","2
","13210
","0190
"
"0911389
","194
","05
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","218
","U
","2
","13210
","0190
"
"0911400
","139
","01
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","08
","2
","03
","03
","357
","U
","2
","13220
","0190
"
"0911400
","006
","02
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","357
","U
","2
","13220
","0190
"
"0911400
","040
","03
","09
","Ciudad de Mexico
","008
","La Magdalena Contreras
","0001
","77
","0419
","01
","0
","0
","-
","5
","1
","2
","12
","2
","03
","09
","357
","U
","2
","13220
","0190
"
